img_file,ann_file,mean_R,mean_G,mean_B
data/public/img/train/9adb2680e364cb5cea70b6609038bf7a.jpg,data/public/ann/train/9adb2680e364cb5cea70b6609038bf7a.png,84.90356307845552,105.80273024085885,56.18664485425342
data/public/img/train/9adb8e43951c41b5fb13163a31963d73.jpg,data/public/ann/train/9adb8e43951c41b5fb13163a31963d73.png,76.19126462300402,105.37615062761506,45.566612586457175
data/public/img/train/9ae518f933ae2a2234b5fceac05eb8d3.jpg,data/public/ann/train/9ae518f933ae2a2234b5fceac05eb8d3.png,108.5479294290615,119.86222739524625,70.92228620436167
data/public/img/train/9aea4f386a24482c618c62ecd0efb359.jpg,data/public/ann/train/9aea4f386a24482c618c62ecd0efb359.png,218.33158347026608,199.4777845295325,144.5706770891387
data/public/img/train/9afc35b7b3e8a727f80dc8b419e48bd7.jpg,data/public/ann/train/9afc35b7b3e8a727f80dc8b419e48bd7.png,130.81363105283654,137.53300012981953,74.04561209918212
data/public/img/train/9b085e4177a9b943fc12224fdab61a76.jpg,data/public/ann/train/9b085e4177a9b943fc12224fdab61a76.png,86.34363585088096,117.73185029007306,57.57637247529007
data/public/img/train/9b0be0039feac92a63ebf031d95f236e.jpg,data/public/ann/train/9b0be0039feac92a63ebf031d95f236e.png,122.00262027992892,135.0235565759946,61.3307000817216
data/public/img/train/9b1931d9c3c0007e17e2f0ce4eacb61e.jpg,data/public/ann/train/9b1931d9c3c0007e17e2f0ce4eacb61e.png,128.8473076923077,129.5639271255061,124.17119433198381
data/public/img/train/9b21803d1fb8e8e7ed2d6330d1b052fc.jpg,data/public/ann/train/9b21803d1fb8e8e7ed2d6330d1b052fc.png,174.12546010139593,147.65212862004304,131.62193555107993
data/public/img/train/9b2e4662b5bea810e62daf6efd0ea2ae.jpg,data/public/ann/train/9b2e4662b5bea810e62daf6efd0ea2ae.png,81.74955079829562,101.87580214590072,62.57827660557523
data/public/img/train/9b3c9db90ba2963183b91297556107b7.jpg,data/public/ann/train/9b3c9db90ba2963183b91297556107b7.png,110.69654941622667,126.56366971567387,77.86176594531618
data/public/img/train/9b47fb725e1a86a3131cfa49f42dcee4.jpg,data/public/ann/train/9b47fb725e1a86a3131cfa49f42dcee4.png,76.20375974616134,100.37278568809096,48.92559593092783
data/public/img/train/9b4ff8ea55b27ec18c1ef8df0dc41e7a.jpg,data/public/ann/train/9b4ff8ea55b27ec18c1ef8df0dc41e7a.png,49.16943811716426,84.42631280037617,21.837090007511314
data/public/img/train/9b519c769a52893cec992bd6871d18e5.jpg,data/public/ann/train/9b519c769a52893cec992bd6871d18e5.png,160.46833250249253,165.75844965104685,134.67673230309072
data/public/img/train/9b76cdc8d1062a9a0af5276fc773f6cc.jpg,data/public/ann/train/9b76cdc8d1062a9a0af5276fc773f6cc.png,193.76507167544904,186.2626211116777,124.52810357527339
data/public/img/train/9b969b5edd402a0cdabe043141d6d899.jpg,data/public/ann/train/9b969b5edd402a0cdabe043141d6d899.png,82.49315516633952,84.31167899743319,56.34768986863959
data/public/img/train/9ba800d83dda3c4c3f10844ceddbb15f.jpg,data/public/ann/train/9ba800d83dda3c4c3f10844ceddbb15f.png,111.56853698950584,139.86165892329188,89.71260708058526
data/public/img/train/9bb206304a617269e8e4fa6aaa0d1334.jpg,data/public/ann/train/9bb206304a617269e8e4fa6aaa0d1334.png,74.19682791669955,91.18768241697562,50.55792478504378
data/public/img/train/9bba410f5ad0224fc77c8f341940da00.jpg,data/public/ann/train/9bba410f5ad0224fc77c8f341940da00.png,113.91080186365866,118.61709171162333,121.54025257479155
data/public/img/train/9bbbc4602da518188c525c95d7f913be.jpg,data/public/ann/train/9bbbc4602da518188c525c95d7f913be.png,146.30886009994552,146.02027331075482,105.25810577173579
data/public/img/train/9bc4c2c976106c1f5db316df9624a762.jpg,data/public/ann/train/9bc4c2c976106c1f5db316df9624a762.png,104.70354693981207,129.25118513502073,73.83889570811817
data/public/img/train/9bd659f87b102b09764a37b98a378b72.jpg,data/public/ann/train/9bd659f87b102b09764a37b98a378b72.png,72.57987697491004,82.4875024156527,43.91844756483977
data/public/img/train/9be101125232ad4ec8112486feef4acd.jpg,data/public/ann/train/9be101125232ad4ec8112486feef4acd.png,81.92710762403027,112.4726468378143,61.04365357953002
data/public/img/train/9be17873bce6d164b733fb0f07a09051.jpg,data/public/ann/train/9be17873bce6d164b733fb0f07a09051.png,160.7277533637942,157.58420884141904,149.95605482960332
data/public/img/train/9be1fb3e3947a0b8e81d5195206bc2bd.jpg,data/public/ann/train/9be1fb3e3947a0b8e81d5195206bc2bd.png,113.62064581744215,140.17346809051614,58.397501906941265
data/public/img/train/9bf7d3232588c8597ed00cfe5355f780.jpg,data/public/ann/train/9bf7d3232588c8597ed00cfe5355f780.png,148.35591915851884,144.4742738234372,104.30086086485562
data/public/img/train/9c052090c52862de5d14c6b58995f559.jpg,data/public/ann/train/9c052090c52862de5d14c6b58995f559.png,79.19200718237407,98.55529032805978,55.50530488692613
data/public/img/train/9c1205440dd63e42160d910504b6e92c.jpg,data/public/ann/train/9c1205440dd63e42160d910504b6e92c.png,166.56545004028396,168.0367876199018,131.25991517565328
data/public/img/train/9c3eb84563fab04d9841c138c76fc0fa.jpg,data/public/ann/train/9c3eb84563fab04d9841c138c76fc0fa.png,81.41127964338206,111.26792912266745,59.69414869105884
data/public/img/train/9c56eff3e742fc221b8fb15a4ef255e2.jpg,data/public/ann/train/9c56eff3e742fc221b8fb15a4ef255e2.png,115.13497818738625,128.3906046861006,64.72929246236963
data/public/img/train/9c689a12c24094373694615794b46c10.jpg,data/public/ann/train/9c689a12c24094373694615794b46c10.png,140.16529212003604,141.50111382830212,147.29257546805542
data/public/img/train/9c889f8e6a9fc0aa322d1e7a279b3de6.jpg,data/public/ann/train/9c889f8e6a9fc0aa322d1e7a279b3de6.png,112.45363882924624,115.92247711605832,119.59520849813538
data/public/img/train/9c97e3b129d7d6fb112021e0932705df.jpg,data/public/ann/train/9c97e3b129d7d6fb112021e0932705df.png,100.3502220142015,106.81134027602431,57.230549893149885
data/public/img/train/9ca60f6cf712031ebc905ba95b8a3412.jpg,data/public/ann/train/9ca60f6cf712031ebc905ba95b8a3412.png,70.22039372221718,104.44670234963257,53.86642474825365
data/public/img/train/9cb26f69b826e927d0b5fdc2c14d29a5.jpg,data/public/ann/train/9cb26f69b826e927d0b5fdc2c14d29a5.png,118.64014275617141,113.8898351672324,114.96557621661242
data/public/img/train/9cb802a03bf9b7f23974bb2aff4f8f11.jpg,data/public/ann/train/9cb802a03bf9b7f23974bb2aff4f8f11.png,177.42530172958845,164.80569879027158,152.98631503519593
data/public/img/train/9cc957f78e5c212c74718931df27dd25.jpg,data/public/ann/train/9cc957f78e5c212c74718931df27dd25.png,140.0142829063749,143.5273209722859,154.17873288344362
data/public/img/train/9cd0a89df6b5950c369fe6e8da7a63cd.jpg,data/public/ann/train/9cd0a89df6b5950c369fe6e8da7a63cd.png,223.6593885631615,213.68614368384985,184.01735132871394
data/public/img/train/9cd66c4ec12d1e7509fef499ec91ea61.jpg,data/public/ann/train/9cd66c4ec12d1e7509fef499ec91ea61.png,165.30018318139219,150.06794751640112,143.45684587202862
data/public/img/train/9cebec1af367db5484a410fdf5eaf6a7.jpg,data/public/ann/train/9cebec1af367db5484a410fdf5eaf6a7.png,49.64630605596014,69.18612016098122,40.24507474128018
data/public/img/train/9cf390b268e719d3f254fc4acf4b9913.jpg,data/public/ann/train/9cf390b268e719d3f254fc4acf4b9913.png,171.10589244091253,173.13330153017475,153.95561043948743
data/public/img/train/9d36a0f235dfcb53e1439521a7475bd7.jpg,data/public/ann/train/9d36a0f235dfcb53e1439521a7475bd7.png,107.84108807348117,133.70567157085205,64.55382888654424
data/public/img/train/9d3a717dfb34e6509852ad77f620de7b.jpg,data/public/ann/train/9d3a717dfb34e6509852ad77f620de7b.png,123.09634048314085,121.50282184710412,102.36160257223844
data/public/img/train/9d3d3b65bb2f362ecec8ef2518f0239f.jpg,data/public/ann/train/9d3d3b65bb2f362ecec8ef2518f0239f.png,130.3205917663917,135.0700463447065,127.33112582781456
data/public/img/train/9d3f5a685138cd3e6dce73f23cf0d603.jpg,data/public/ann/train/9d3f5a685138cd3e6dce73f23cf0d603.png,104.19581071998235,121.15334610715969,90.0264739223338
data/public/img/train/9d4f2701ba9de1bbe9c3a6bb61e02ab3.jpg,data/public/ann/train/9d4f2701ba9de1bbe9c3a6bb61e02ab3.png,146.43625875842372,150.44355558530816,112.92232338108627
data/public/img/train/9d656608a44432b6d6bf8c26aa330f33.jpg,data/public/ann/train/9d656608a44432b6d6bf8c26aa330f33.png,115.06477478483936,118.23325456933094,97.9141929078672
data/public/img/train/9d700944e24bd387df29cbf4f3b52505.jpg,data/public/ann/train/9d700944e24bd387df29cbf4f3b52505.png,136.9358056471724,124.64783203282119,117.05902180033787
data/public/img/train/9d73725b0263c821a06d3fe30fc7e4dd.jpg,data/public/ann/train/9d73725b0263c821a06d3fe30fc7e4dd.png,211.79920099352117,193.71191626890905,123.07486196938639
data/public/img/train/9d859996441966101f87aa1a7d981f6d.jpg,data/public/ann/train/9d859996441966101f87aa1a7d981f6d.png,100.37354335427122,119.6112936191159,59.73747739457042
data/public/img/train/9d99337e1dbe951a50c257b1bee3944b.jpg,data/public/ann/train/9d99337e1dbe951a50c257b1bee3944b.png,85.22887860500087,100.3492925694665,62.465380331863116
data/public/img/train/9db4cee5774ccd7425d23c15474d2738.jpg,data/public/ann/train/9db4cee5774ccd7425d23c15474d2738.png,113.89175326189287,122.33997467809006,64.69792259995218
data/public/img/train/9dbc7db50d3d75a0df38c8143023c189.jpg,data/public/ann/train/9dbc7db50d3d75a0df38c8143023c189.png,123.92318130278262,107.36697998054437,88.87465379539385
data/public/img/train/9dcec402e6ca8990e051e4ad4a0464dd.jpg,data/public/ann/train/9dcec402e6ca8990e051e4ad4a0464dd.png,81.24228430298936,100.96455649013257,77.16432116312123
data/public/img/train/9dd9b9870a4ed0209cf268002d78b50a.jpg,data/public/ann/train/9dd9b9870a4ed0209cf268002d78b50a.png,102.10272457689597,109.76846011435686,46.81815128528597
data/public/img/train/9ddae8835cf6da8699976813251bbdf7.jpg,data/public/ann/train/9ddae8835cf6da8699976813251bbdf7.png,30.370240085233014,50.10271129153732,28.591685188927055
data/public/img/train/9de90beba305c928007bcd068670c1c8.jpg,data/public/ann/train/9de90beba305c928007bcd068670c1c8.png,90.11973713780891,106.9367487852698,59.26112630869258
data/public/img/train/9df0ebe31e09caf90bec80699c13551d.jpg,data/public/ann/train/9df0ebe31e09caf90bec80699c13551d.png,56.74636045532109,79.89094055770353,41.13457675443333
data/public/img/train/9e0bc317761f182f5d0043d1bb08483e.jpg,data/public/ann/train/9e0bc317761f182f5d0043d1bb08483e.png,110.14509769361759,135.3728732129303,51.684853153970145
data/public/img/train/9e0d0f4e2b148523a23e3304c70859fe.jpg,data/public/ann/train/9e0d0f4e2b148523a23e3304c70859fe.png,96.88619430425227,108.02146936339913,53.84460870624918
data/public/img/train/9e11ed3739c55598fabd8b1a52dc7a98.jpg,data/public/ann/train/9e11ed3739c55598fabd8b1a52dc7a98.png,134.9493440606744,130.0615391513785,71.33520165009736
data/public/img/train/9e137184737354b61d4a0ac9190062ef.jpg,data/public/ann/train/9e137184737354b61d4a0ac9190062ef.png,124.02493630479984,150.6480510733007,62.449292763639555
data/public/img/train/9e13eba668ee03d0ab4ca274892a3596.jpg,data/public/ann/train/9e13eba668ee03d0ab4ca274892a3596.png,158.4384376855578,150.84498251632908,125.02207560862966
data/public/img/train/9e5571b072e0e6d903c33c59e2b2a649.jpg,data/public/ann/train/9e5571b072e0e6d903c33c59e2b2a649.png,90.13485270220264,114.20546876256978,49.17826170900841
data/public/img/train/9e69ff89c3109f99104786800ede52a1.jpg,data/public/ann/train/9e69ff89c3109f99104786800ede52a1.png,147.8050299108778,145.77421560249056,131.94616041997313
data/public/img/train/9e6cfd9ebb003acba1259dcbd577bbe4.jpg,data/public/ann/train/9e6cfd9ebb003acba1259dcbd577bbe4.png,99.65133892885692,110.87572941646683,68.58194444444445
data/public/img/train/9e70bf6eebaa06b388c9ba259ab77804.jpg,data/public/ann/train/9e70bf6eebaa06b388c9ba259ab77804.png,80.544978941987,98.98285171750615,56.25494072108479
data/public/img/train/9e73844c2aaff306d0695e2d8532e18e.jpg,data/public/ann/train/9e73844c2aaff306d0695e2d8532e18e.png,136.26768304944628,147.13438149359115,82.25851475045991
data/public/img/train/9e7ae816776026ba75662b1771c62851.jpg,data/public/ann/train/9e7ae816776026ba75662b1771c62851.png,83.45398297460032,98.39474012042356,49.719731469305835
data/public/img/train/9e9073159a18225cf5d783a3c5c09c81.jpg,data/public/ann/train/9e9073159a18225cf5d783a3c5c09c81.png,104.86235565569686,119.17920358775484,55.65641181185952
data/public/img/train/9e96adac82272afbf36aeab8790c9058.jpg,data/public/ann/train/9e96adac82272afbf36aeab8790c9058.png,189.38072367504296,162.5448186167495,93.80858841562544
data/public/img/train/9eacb330c10ad6e0d3faac2b909005b9.jpg,data/public/ann/train/9eacb330c10ad6e0d3faac2b909005b9.png,149.07639314771657,140.2824318246862,140.09961568338855
data/public/img/train/9eb8e82920449437e55de3258fce213d.jpg,data/public/ann/train/9eb8e82920449437e55de3258fce213d.png,115.3595918871107,136.53083473896407,69.12440860657424
data/public/img/train/9ec55f075cc2b5797d654f8df0f14cfd.jpg,data/public/ann/train/9ec55f075cc2b5797d654f8df0f14cfd.png,156.90867452604746,166.03779671817747,138.51662152833094
data/public/img/train/9ec9d6166109f734386c505030d93c23.jpg,data/public/ann/train/9ec9d6166109f734386c505030d93c23.png,109.52039289558667,131.2374381054898,65.77125403659849
data/public/img/train/9ed5324994e19549b331c1fba9502e90.jpg,data/public/ann/train/9ed5324994e19549b331c1fba9502e90.png,114.08191530905017,129.73877408809562,101.49118786668507
data/public/img/train/9ed7dac75f28864e0b2a8a6d61291fd3.jpg,data/public/ann/train/9ed7dac75f28864e0b2a8a6d61291fd3.png,97.73344794757323,119.14818049894168,63.36785163001784
data/public/img/train/9edacc14a25a46c2a0b458b14b917651.jpg,data/public/ann/train/9edacc14a25a46c2a0b458b14b917651.png,102.69535756925579,98.97331856799266,80.82744276988562
data/public/img/train/9f0f5f00719d94d64117055b8801d924.jpg,data/public/ann/train/9f0f5f00719d94d64117055b8801d924.png,145.5805176301121,147.0795312206426,110.04694056491513
data/public/img/train/9f1d87a146d59ee3b93b46c83f41e5cd.jpg,data/public/ann/train/9f1d87a146d59ee3b93b46c83f41e5cd.png,108.53983767807716,129.0472516302563,67.78184433984394
data/public/img/train/9f34aae8b239267ee28bf0c47cd00fca.jpg,data/public/ann/train/9f34aae8b239267ee28bf0c47cd00fca.png,154.64861713129,165.85289005258642,56.719014719795815
data/public/img/train/9f627c3c7de0ca6c25a25bad655a0b78.jpg,data/public/ann/train/9f627c3c7de0ca6c25a25bad655a0b78.png,122.11142886801267,125.01720298956766,122.79799397934292
data/public/img/train/9f64056636b6cc2034c10ff2888b11b6.jpg,data/public/ann/train/9f64056636b6cc2034c10ff2888b11b6.png,163.44876922900264,149.6814655188912,117.88276767498918
data/public/img/train/9f758f690abdf7ec30e20e518949a128.jpg,data/public/ann/train/9f758f690abdf7ec30e20e518949a128.png,101.87358534027605,96.00289145233347,82.74036334099134
data/public/img/train/9f86afce4cf954291eab7a524d8ef9f2.jpg,data/public/ann/train/9f86afce4cf954291eab7a524d8ef9f2.png,90.46590228769435,113.0115201103028,64.54405761869343
data/public/img/train/9f92f5046450c4bd7e43c45cca651de0.jpg,data/public/ann/train/9f92f5046450c4bd7e43c45cca651de0.png,85.66987532251954,105.90424552983418,73.19634447792433
data/public/img/train/9f93f530b3cb6179e32720a67910ea49.jpg,data/public/ann/train/9f93f530b3cb6179e32720a67910ea49.png,65.8128444246083,102.74643771581593,59.027351953207585
data/public/img/train/9fa75fd9d8b02cc91472245c5ca7055b.jpg,data/public/ann/train/9fa75fd9d8b02cc91472245c5ca7055b.png,96.7784709157614,110.79837430344845,58.85299913754966
data/public/img/train/9fb1087b562aac46d26f925e5653dbf9.jpg,data/public/ann/train/9fb1087b562aac46d26f925e5653dbf9.png,228.48771616646212,206.85783777752985,180.45739149838224
data/public/img/train/a01b88a07eba55e4a8cc15643556846c.jpg,data/public/ann/train/a01b88a07eba55e4a8cc15643556846c.png,133.5010629084324,140.0688134792536,89.72381111723486
data/public/img/train/a0229a8b0173f695bb495fe48b7b0ffe.jpg,data/public/ann/train/a0229a8b0173f695bb495fe48b7b0ffe.png,120.4436163801762,136.85223118202427,49.33914827675266
data/public/img/train/a029af9b9a5d879e61ff4f8016c18456.jpg,data/public/ann/train/a029af9b9a5d879e61ff4f8016c18456.png,55.77665284488085,78.02204289468395,25.983324524116163
data/public/img/train/a031745e3270f770be596a8ec938809b.jpg,data/public/ann/train/a031745e3270f770be596a8ec938809b.png,56.661091857174654,81.06257352707385,28.609455979142158
data/public/img/train/a05ed45238a6f8070f96b68550a2af89.jpg,data/public/ann/train/a05ed45238a6f8070f96b68550a2af89.png,75.4820772800447,94.80225770773392,61.15663831411894
data/public/img/train/a06040df202bc9142b25dcc6f93d5756.jpg,data/public/ann/train/a06040df202bc9142b25dcc6f93d5756.png,125.58395579434762,134.7623618573363,71.90520027956144
data/public/img/train/a0633bdcb7b3b6755ea8a9d4b8dd4d31.jpg,data/public/ann/train/a0633bdcb7b3b6755ea8a9d4b8dd4d31.png,145.29452019815128,165.1950870742046,137.50896277003218
data/public/img/train/a07293348a773add83872cf154524906.jpg,data/public/ann/train/a07293348a773add83872cf154524906.png,162.32890065128842,171.66623102223963,149.02936243438106
data/public/img/train/a0788fb7b858fff2064a91dbf10c1a3e.jpg,data/public/ann/train/a0788fb7b858fff2064a91dbf10c1a3e.png,155.883687198562,148.14831194717826,105.27713609425331
data/public/img/train/a0b7b7172f39d41ad0606dd67819f64b.jpg,data/public/ann/train/a0b7b7172f39d41ad0606dd67819f64b.png,153.39369631383158,153.10904294893473,152.58253635441326
data/public/img/train/a0ba3880161903eaed27403de72f56da.jpg,data/public/ann/train/a0ba3880161903eaed27403de72f56da.png,224.01086768660687,216.6789469681781,171.45190772144986
data/public/img/train/a0cc3b57b347fee6ff4c3701252f6622.jpg,data/public/ann/train/a0cc3b57b347fee6ff4c3701252f6622.png,61.370155216970815,75.92714473705072,67.35056838900957
data/public/img/train/a0efa80f04de5eba86e87e88c5a11360.jpg,data/public/ann/train/a0efa80f04de5eba86e87e88c5a11360.png,151.48199399945767,153.12107799830306,151.7901122258863
data/public/img/train/a1226421258c5deae58e5991e27ac702.jpg,data/public/ann/train/a1226421258c5deae58e5991e27ac702.png,165.50569996624165,163.4373696192232,164.2820812450769
data/public/img/train/a128db632e95eb0372aecdd58e5acc11.jpg,data/public/ann/train/a128db632e95eb0372aecdd58e5acc11.png,121.21118242409281,136.80001851394718,108.67603678104172
data/public/img/train/a136d69b699ba42acafa7e1c2d469ec1.jpg,data/public/ann/train/a136d69b699ba42acafa7e1c2d469ec1.png,108.38567610978235,123.5985775707883,63.91876091546085
data/public/img/train/a13d73487acf0ed3f000eff53f4069a6.jpg,data/public/ann/train/a13d73487acf0ed3f000eff53f4069a6.png,76.68516635598486,110.57553804439925,64.58473140145738
