img_file,ann_file,mean_R,mean_G,mean_B
./data_after_augmentation/img/2c4213059a377702e98900d0f7372ef9.jpg,./data_after_augmentation/ann/2c4213059a377702e98900d0f7372ef9.png,94.98363480292659,114.1838040018965,40.004577049058405
./data_after_augmentation/img/2c49a364630db7378d37a65fdfd3d05c.jpg,./data_after_augmentation/ann/2c49a364630db7378d37a65fdfd3d05c.png,77.21414689265536,105.26898681732578,56.15517890772128
./data_after_augmentation/img/2c4a002e30d3badb8f34c262bbc3161f.jpg,./data_after_augmentation/ann/2c4a002e30d3badb8f34c262bbc3161f.png,171.64395888210288,171.18100232581241,119.03287993121897
./data_after_augmentation/img/2c6bd2677a4a769460816b7afa446a4d.jpg,./data_after_augmentation/ann/2c6bd2677a4a769460816b7afa446a4d.png,102.54716909352024,121.40483912385989,62.92339956059842
./data_after_augmentation/img/2c8249c26a3e3d7b2ebd1315531e5921.jpg,./data_after_augmentation/ann/2c8249c26a3e3d7b2ebd1315531e5921.png,76.96033093921079,97.78421824150593,49.3512552539446
./data_after_augmentation/img/2ccba7ce06d7531155b96ca9dad90a50.jpg,./data_after_augmentation/ann/2ccba7ce06d7531155b96ca9dad90a50.png,109.53529980258212,129.33688244963366,59.74248944764296
./data_after_augmentation/img/2ccdbdb79ffa49076417093fdfb128c0.jpg,./data_after_augmentation/ann/2ccdbdb79ffa49076417093fdfb128c0.png,176.58701676460763,157.03705705469625,120.9997641555787
./data_after_augmentation/img/2cdc527365319e41c97787cb3ea0de48.jpg,./data_after_augmentation/ann/2cdc527365319e41c97787cb3ea0de48.png,86.2611278416978,111.71346615606,59.08166457210554
./data_after_augmentation/img/2ce2be2c5b03fbeb1b89e812164b854d.jpg,./data_after_augmentation/ann/2ce2be2c5b03fbeb1b89e812164b854d.png,107.27326211369707,125.66352537199542,52.56158718046547
./data_after_augmentation/img/2d0c779517b28b6c8a20fd2802d0c54a.jpg,./data_after_augmentation/ann/2d0c779517b28b6c8a20fd2802d0c54a.png,164.5429202694962,158.48984843112117,133.27740650827855
./data_after_augmentation/img/2d0dcc8da797fa702972c5a92a7f395f.jpg,./data_after_augmentation/ann/2d0dcc8da797fa702972c5a92a7f395f.png,66.51254476250536,84.70148194860477,75.63300376117655
./data_after_augmentation/img/2d0fe0991a5dc539050fcd2da80b00d3.jpg,./data_after_augmentation/ann/2d0fe0991a5dc539050fcd2da80b00d3.png,83.92519167632524,103.98028194969133,63.32438762990587
./data_after_augmentation/img/2d27b1f06850291bc4183d849ea3019e.jpg,./data_after_augmentation/ann/2d27b1f06850291bc4183d849ea3019e.png,112.35866432833059,130.27591190700707,66.26900265266015
./data_after_augmentation/img/2d35a6c161e0e4ce2a5b46dbd7116243.jpg,./data_after_augmentation/ann/2d35a6c161e0e4ce2a5b46dbd7116243.png,125.1036062937866,99.60593775123465,74.8202710462846
./data_after_augmentation/img/2d3e064d6b59802b47c671e3be1104be.jpg,./data_after_augmentation/ann/2d3e064d6b59802b47c671e3be1104be.png,142.0798980246614,160.16451327587103,95.03794592532213
./data_after_augmentation/img/2d478d6b0c0872199ab619f40e34320b.jpg,./data_after_augmentation/ann/2d478d6b0c0872199ab619f40e34320b.png,66.27204763653532,77.83983001941135,66.21486280887676
./data_after_augmentation/img/2d5ee751f59b3fba7ad4bc0adfa5ef1c.jpg,./data_after_augmentation/ann/2d5ee751f59b3fba7ad4bc0adfa5ef1c.png,57.66276081677495,81.07815325543389,40.23022850445561
./data_after_augmentation/img/2d6afd00c80b0feba25e401847adeace.jpg,./data_after_augmentation/ann/2d6afd00c80b0feba25e401847adeace.png,107.40009706585498,121.7781925379126,66.4149385549171
./data_after_augmentation/img/2d8874a3e7caefeb9bead342d7743c87.jpg,./data_after_augmentation/ann/2d8874a3e7caefeb9bead342d7743c87.png,158.94131678855007,154.49373411129653,146.69542965294033
./data_after_augmentation/img/2d9aba8819bd2dfb84d2c02b192b23a0.jpg,./data_after_augmentation/ann/2d9aba8819bd2dfb84d2c02b192b23a0.png,104.10036338466864,129.9298450368723,60.347225648256895
./data_after_augmentation/img/2da82a5fc9f69bfa9ea388d666a25798.jpg,./data_after_augmentation/ann/2da82a5fc9f69bfa9ea388d666a25798.png,103.30026223996217,129.23254292228938,74.11459282338315
./data_after_augmentation/img/2daf0f03f02cf6878a9ec7802c0401e4.jpg,./data_after_augmentation/ann/2daf0f03f02cf6878a9ec7802c0401e4.png,71.8888371419109,97.58034235800629,37.18124896506043
./data_after_augmentation/img/2db0885687bc89b37c1af66f36457f18.jpg,./data_after_augmentation/ann/2db0885687bc89b37c1af66f36457f18.png,112.05902543531772,128.20401130458566,56.26103564591121
./data_after_augmentation/img/2dbb46400fdb1f1abfcfcd9e0a19e867.jpg,./data_after_augmentation/ann/2dbb46400fdb1f1abfcfcd9e0a19e867.png,163.90997655135737,167.9080426426862,172.4456934271279
./data_after_augmentation/img/2dc0af60b1b75bff2bfaa8e2675343e5.jpg,./data_after_augmentation/ann/2dc0af60b1b75bff2bfaa8e2675343e5.png,97.4811661485262,121.98890084952869,47.16146655915945
./data_after_augmentation/img/2ddcefca3f7c19c1718979f27ddb3b64.jpg,./data_after_augmentation/ann/2ddcefca3f7c19c1718979f27ddb3b64.png,120.7018936443169,136.86840924031242,75.44555229603289
./data_after_augmentation/img/2dedf211abdb55b90627de7ccde1c24e.jpg,./data_after_augmentation/ann/2dedf211abdb55b90627de7ccde1c24e.png,135.28840578918923,155.20932035442678,63.76932231982486
./data_after_augmentation/img/2dffc881f47564eb9b97d43597df8b34.jpg,./data_after_augmentation/ann/2dffc881f47564eb9b97d43597df8b34.png,103.99528971434623,129.72755199322057,76.24634723350164
./data_after_augmentation/img/2e01bf0b15d8f5f23383d281561ea6e8.jpg,./data_after_augmentation/ann/2e01bf0b15d8f5f23383d281561ea6e8.png,69.53899338339157,85.56749188412262,31.090162647965045
./data_after_augmentation/img/2e0931982062b209ec027c9f2a13dff9.jpg,./data_after_augmentation/ann/2e0931982062b209ec027c9f2a13dff9.png,108.85676053118104,125.11959276782697,83.12876965588534
./data_after_augmentation/img/2e0a9555944ec4f7c670c3a3fdb2d3c1.jpg,./data_after_augmentation/ann/2e0a9555944ec4f7c670c3a3fdb2d3c1.png,146.78904398209113,141.64192282127496,109.43457867740196
./data_after_augmentation/img/2e2a2645550a7df106d9f33133376ba6.jpg,./data_after_augmentation/ann/2e2a2645550a7df106d9f33133376ba6.png,88.91890163934427,88.21398360655738,65.68414754098362
./data_after_augmentation/img/2e3dd953d8bc16ffc1cd67cd9648aa16.jpg,./data_after_augmentation/ann/2e3dd953d8bc16ffc1cd67cd9648aa16.png,90.7561569853613,111.41065518851643,53.901447627555676
./data_after_augmentation/img/2e41739f13973b1d6316f4577d458737.jpg,./data_after_augmentation/ann/2e41739f13973b1d6316f4577d458737.png,119.72138086547741,121.47666708070975,122.62489609111495
./data_after_augmentation/img/2e5217b92d793d151ee1418353eb791a.jpg,./data_after_augmentation/ann/2e5217b92d793d151ee1418353eb791a.png,145.44300203653728,128.11575156251567,101.00795553727464
./data_after_augmentation/img/2e5ccefa01f4618e955d65f1322c2de1.jpg,./data_after_augmentation/ann/2e5ccefa01f4618e955d65f1322c2de1.png,173.4621965707396,158.36181889107579,122.1168501870667
./data_after_augmentation/img/2e66a6b761971c71e7e1200824d3bec9.jpg,./data_after_augmentation/ann/2e66a6b761971c71e7e1200824d3bec9.png,107.06086508537304,98.57313483051561,80.0167697030869
./data_after_augmentation/img/2e82996e1bd84a666738a535b8f71fed.jpg,./data_after_augmentation/ann/2e82996e1bd84a666738a535b8f71fed.png,148.0697112880775,156.8783508668933,97.65861164506141
./data_after_augmentation/img/2e8e4ad9f3a64c0c7d246e58dc13ced0.jpg,./data_after_augmentation/ann/2e8e4ad9f3a64c0c7d246e58dc13ced0.png,99.27527472527473,124.06627747252746,53.498808379120874
./data_after_augmentation/img/2e9cbcc9cd23525109fa8b7a7b1aa70a.jpg,./data_after_augmentation/ann/2e9cbcc9cd23525109fa8b7a7b1aa70a.png,107.36844605335057,118.61618275296806,72.00055883960061
./data_after_augmentation/img/2ebb89cf2b658ae140c3e6621a3685c5.jpg,./data_after_augmentation/ann/2ebb89cf2b658ae140c3e6621a3685c5.png,146.18233365694428,142.84638329604772,139.88369704388447
./data_after_augmentation/img/2ed2a4986737d3724e7bfdcc8d7241c0.jpg,./data_after_augmentation/ann/2ed2a4986737d3724e7bfdcc8d7241c0.png,87.0631088456785,119.0231754780566,60.20357419760953
./data_after_augmentation/img/2ed69c9beba8d15bbb390518e0673f7f.jpg,./data_after_augmentation/ann/2ed69c9beba8d15bbb390518e0673f7f.png,81.90143559318363,100.09045536236277,41.99189095554642
./data_after_augmentation/img/2edb67f1dc1359d9859cafe3218b1a90.jpg,./data_after_augmentation/ann/2edb67f1dc1359d9859cafe3218b1a90.png,124.69330612561185,125.75237959937492,130.2772346278526
./data_after_augmentation/img/2eebeb23ebf58bf5b609e1b0914471aa.jpg,./data_after_augmentation/ann/2eebeb23ebf58bf5b609e1b0914471aa.png,188.62802704837497,157.2765041323906,123.94634635020324
./data_after_augmentation/img/2f035455eaacaa7186df1eef14ccb45d.jpg,./data_after_augmentation/ann/2f035455eaacaa7186df1eef14ccb45d.png,139.52328497223715,137.0091476676646,139.7286149279701
./data_after_augmentation/img/2f0f0cedcaa9e92a51a12a8841207736.jpg,./data_after_augmentation/ann/2f0f0cedcaa9e92a51a12a8841207736.png,67.84392308224868,97.06372888396567,52.8257754084741
./data_after_augmentation/img/2f1742bcf428d2dda42dc89c679cb9fa.jpg,./data_after_augmentation/ann/2f1742bcf428d2dda42dc89c679cb9fa.png,100.83762728810672,106.36600651338358,55.34727600734657
./data_after_augmentation/img/2f19880ad2c6e64e3cb1aa4a6b7321da.jpg,./data_after_augmentation/ann/2f19880ad2c6e64e3cb1aa4a6b7321da.png,103.17153813059987,110.79523390883074,93.99080077065526
./data_after_augmentation/img/2f1a0778c88255f743f020b3b8b3cd00.jpg,./data_after_augmentation/ann/2f1a0778c88255f743f020b3b8b3cd00.png,158.68141443805214,141.07876176491828,119.79284115254075
./data_after_augmentation/img/2f372f988df574a26b8d9290fea6761d.jpg,./data_after_augmentation/ann/2f372f988df574a26b8d9290fea6761d.png,233.57228996507612,224.05108126749707,183.18110801439403
./data_after_augmentation/img/2f4a21ec17e7ec9f2dc2a8c3905edcca.jpg,./data_after_augmentation/ann/2f4a21ec17e7ec9f2dc2a8c3905edcca.png,143.58242825877974,128.51464482215542,113.99512180155857
./data_after_augmentation/img/2f566fa57d106104c3f1bf882e7b23be.jpg,./data_after_augmentation/ann/2f566fa57d106104c3f1bf882e7b23be.png,67.87470026262704,101.07022418452404,28.397099684086324
./data_after_augmentation/img/2f5ca05d6c38761b398191e79276fd39.jpg,./data_after_augmentation/ann/2f5ca05d6c38761b398191e79276fd39.png,124.40341296487188,145.97313445375437,72.51130492104166
./data_after_augmentation/img/2f627b29c2263db5d2de36d27a91defb.jpg,./data_after_augmentation/ann/2f627b29c2263db5d2de36d27a91defb.png,144.24293551502032,155.15514808094312,110.91583102537166
./data_after_augmentation/img/2f6ef6427effd0641174581538e5b040.jpg,./data_after_augmentation/ann/2f6ef6427effd0641174581538e5b040.png,132.07359787186877,141.6998337397473,71.37487253380625
./data_after_augmentation/img/2f759ec8d4dd7d7bec08b22ac2bf311d.jpg,./data_after_augmentation/ann/2f759ec8d4dd7d7bec08b22ac2bf311d.png,92.96819584167729,123.30903454620208,79.36883890566719
./data_after_augmentation/img/2fa0edc995c61a2d120b4f42c0070773.jpg,./data_after_augmentation/ann/2fa0edc995c61a2d120b4f42c0070773.png,101.90064228116985,104.83591896466343,105.4642606375509
./data_after_augmentation/img/2fe014af24ccca076a40e13f619576d1.jpg,./data_after_augmentation/ann/2fe014af24ccca076a40e13f619576d1.png,164.91814998109206,164.83288666743394,84.85583926604298
./data_after_augmentation/img/2ff0bddb62c7cfe9fd63fac7b9a9bed6.jpg,./data_after_augmentation/ann/2ff0bddb62c7cfe9fd63fac7b9a9bed6.png,167.08967397148325,156.9112131443687,100.38565883137271
./data_after_augmentation/img/2ff4a287346d24793d8698a9c26867b5.jpg,./data_after_augmentation/ann/2ff4a287346d24793d8698a9c26867b5.png,82.37056750195532,112.18354173226746,52.72630499040111
./data_after_augmentation/img/3001c1bf1b53d070c0fb7b90fb787498.jpg,./data_after_augmentation/ann/3001c1bf1b53d070c0fb7b90fb787498.png,174.59831740090706,174.08380962015073,174.9879958862307
./data_after_augmentation/img/3007dbecf09cc0ebdbdbc2cea52f6930.jpg,./data_after_augmentation/ann/3007dbecf09cc0ebdbdbc2cea52f6930.png,113.35013937644513,123.76335711562551,64.49216471671676
./data_after_augmentation/img/3014a57c6fc432980a53c67d074d116c.jpg,./data_after_augmentation/ann/3014a57c6fc432980a53c67d074d116c.png,72.75219015570637,95.65260366166656,44.76567900530428
./data_after_augmentation/img/3029bfc34e528616b2b67adac4948321.jpg,./data_after_augmentation/ann/3029bfc34e528616b2b67adac4948321.png,66.05293803735547,85.76655796027276,47.50256744737623
./data_after_augmentation/img/302d2ea984b623f7420299161fb89ee4.jpg,./data_after_augmentation/ann/302d2ea984b623f7420299161fb89ee4.png,67.39667439706201,109.37466904929278,44.77759127012805
./data_after_augmentation/img/303056ab1dcd9381506a4b9f97199e03.jpg,./data_after_augmentation/ann/303056ab1dcd9381506a4b9f97199e03.png,127.2296528263496,141.19712119285305,68.56938704139378
./data_after_augmentation/img/3030c9f461b622d5b493d6fd7ed08f2f.jpg,./data_after_augmentation/ann/3030c9f461b622d5b493d6fd7ed08f2f.png,93.60472304256243,118.89932573327829,61.67171572830333
./data_after_augmentation/img/3041974bc152217c8cbddd3b7195c47c.jpg,./data_after_augmentation/ann/3041974bc152217c8cbddd3b7195c47c.png,151.8843421275874,151.35618849677638,114.32658211740754
./data_after_augmentation/img/309a68d9a3e1543629509d231e804023.jpg,./data_after_augmentation/ann/309a68d9a3e1543629509d231e804023.png,126.21806218432882,138.82287660442054,75.76794402483665
./data_after_augmentation/img/30b020575accb3e1b1280d8f93c2a79a.jpg,./data_after_augmentation/ann/30b020575accb3e1b1280d8f93c2a79a.png,149.75675408336116,145.13526713404306,126.36164793451786
./data_after_augmentation/img/30b2ad6939acade1db28fee27f4bd300.jpg,./data_after_augmentation/ann/30b2ad6939acade1db28fee27f4bd300.png,130.24928278160485,141.02722853069005,74.2106990087784
./data_after_augmentation/img/30b5974224672106d9e301a2a8384610.jpg,./data_after_augmentation/ann/30b5974224672106d9e301a2a8384610.png,172.24967358516048,164.50146323893566,143.81657737157263
./data_after_augmentation/img/30da44227a1e8c531ecc257c4a723d98.jpg,./data_after_augmentation/ann/30da44227a1e8c531ecc257c4a723d98.png,44.47876481694143,64.99611207349592,29.740754617825097
./data_after_augmentation/img/30da934beb93b73e59f19e8dbb32751d.jpg,./data_after_augmentation/ann/30da934beb93b73e59f19e8dbb32751d.png,84.27906449299242,103.32802062535134,49.42245139279276
./data_after_augmentation/img/311515548cebe574335ab598bc3c60c4.jpg,./data_after_augmentation/ann/311515548cebe574335ab598bc3c60c4.png,149.99996381815004,148.73264024989598,149.5144033914454
./data_after_augmentation/img/313def631ba790916a26217b45605484.jpg,./data_after_augmentation/ann/313def631ba790916a26217b45605484.png,208.76675155711985,188.86504325597812,141.29773657252412
./data_after_augmentation/img/314156770549da1a0f11713e28d41de8.jpg,./data_after_augmentation/ann/314156770549da1a0f11713e28d41de8.png,147.27117085843113,142.65858831697443,144.6513937155958
./data_after_augmentation/img/3167c1bd00ff7dab43bfe38556700f75.jpg,./data_after_augmentation/ann/3167c1bd00ff7dab43bfe38556700f75.png,175.57014940263886,153.11941298979872,126.58174431945727
./data_after_augmentation/img/317ab7aa31f4303c063e40abbbbcb6b8.jpg,./data_after_augmentation/ann/317ab7aa31f4303c063e40abbbbcb6b8.png,139.8191692157645,146.65443099702975,111.05699634998744
./data_after_augmentation/img/318e3db888591e894056b63700c04d60.jpg,./data_after_augmentation/ann/318e3db888591e894056b63700c04d60.png,193.30455304766716,167.42814964453598,146.75436074744573
./data_after_augmentation/img/31ac0bb8c6af3c9e299430a244de3343.jpg,./data_after_augmentation/ann/31ac0bb8c6af3c9e299430a244de3343.png,76.91518831022292,101.57825781700558,36.63511446553497
./data_after_augmentation/img/31c503a893d3e9a19f838e79378d4331.jpg,./data_after_augmentation/ann/31c503a893d3e9a19f838e79378d4331.png,142.03542177792426,129.5195845081597,101.86701575793084
./data_after_augmentation/img/31c5d105a2386de8e4ecdc43ca5c5adf.jpg,./data_after_augmentation/ann/31c5d105a2386de8e4ecdc43ca5c5adf.png,147.78725465003657,147.1039275760511,147.7348461188749
./data_after_augmentation/img/31c6eb31bb626b4e8dc5a7ca36374f2f.jpg,./data_after_augmentation/ann/31c6eb31bb626b4e8dc5a7ca36374f2f.png,73.07714367651276,95.44114674176214,49.570836878899144
./data_after_augmentation/img/31ceb93ee09a5b09f8495b4a86a1b768.jpg,./data_after_augmentation/ann/31ceb93ee09a5b09f8495b4a86a1b768.png,63.674379578200686,80.6392673849369,40.85402263941152
./data_after_augmentation/img/31db33caa76590635ac2d7c606e2f672.jpg,./data_after_augmentation/ann/31db33caa76590635ac2d7c606e2f672.png,92.83214331407652,113.95371965081834,51.59689102343297
./data_after_augmentation/img/31dff0c37e43b8a92e24362f8e1bd0ff.jpg,./data_after_augmentation/ann/31dff0c37e43b8a92e24362f8e1bd0ff.png,101.38787961380814,101.88826224146426,101.34463744719216
./data_after_augmentation/img/31e18722a3aeff4df621145e827daa2f.jpg,./data_after_augmentation/ann/31e18722a3aeff4df621145e827daa2f.png,196.47664172665944,194.28755498352263,154.5930582860699
./data_after_augmentation/img/31e5aa14c92f79c5ab8f12a8cbac61b5.jpg,./data_after_augmentation/ann/31e5aa14c92f79c5ab8f12a8cbac61b5.png,191.39870676963304,177.86376717142173,145.97276521233871
./data_after_augmentation/img/31efb3455789dba0a046dcc1d1fd6252.jpg,./data_after_augmentation/ann/31efb3455789dba0a046dcc1d1fd6252.png,104.68526245593978,111.73600076212252,54.60276269410307
./data_after_augmentation/img/31f8955e0eca400ca6916b19fcb86712.jpg,./data_after_augmentation/ann/31f8955e0eca400ca6916b19fcb86712.png,131.43293760353396,133.35970458310325,105.49837106570953
./data_after_augmentation/img/31f9849f57b1e96506fbd308e7ff3efa.jpg,./data_after_augmentation/ann/31f9849f57b1e96506fbd308e7ff3efa.png,187.62483236842968,167.54235763582244,125.19630065744285
./data_after_augmentation/img/320b8d3ebeb1a275d2e2854e3ac75dbf.jpg,./data_after_augmentation/ann/320b8d3ebeb1a275d2e2854e3ac75dbf.png,110.77355909533074,125.07777541342413,56.45578489785993
./data_after_augmentation/img/3214be308461453ce06d3ac4abeffdfd.jpg,./data_after_augmentation/ann/3214be308461453ce06d3ac4abeffdfd.png,112.04856428410879,115.18103787367949,120.57702573612046
./data_after_augmentation/img/321f01608dca7f9f7691080dc8ff8a2f.jpg,./data_after_augmentation/ann/321f01608dca7f9f7691080dc8ff8a2f.png,75.68962853036103,65.74561283306461,57.83450781220389
./data_after_augmentation/img/32228169d30419aeef2327cef562a88d.jpg,./data_after_augmentation/ann/32228169d30419aeef2327cef562a88d.png,107.60543298646778,134.1535773301773,97.2850587289536
./data_after_augmentation/img/3224eef2d32f9ffa5ff24377e0036118.jpg,./data_after_augmentation/ann/3224eef2d32f9ffa5ff24377e0036118.png,84.43315959633873,106.24006841427317,57.78157335767358
